,0,1,2,3
983,12,62,1,3.828820933
984,12,64,1,12.47357106
985,12,65,1,7.320015568
986,12,66,-1,0.0
987,12,67,1,8.704140309
988,12,68,1,3.637947718
989,12,69,1,1.077944953
990,12,70,1,5.186880362
991,12,71,1,4.739387757
992,12,72,-1,5.712307322
993,12,73,-1,7.40478495
994,12,74,1,7.94085568
995,12,75,1,7.0266348
996,12,76,1,13.83182953
997,12,77,1,7.466389526
998,12,78,1,11.95078519
999,12,80,1,10.05593368
1000,12,83,1,12.57042226
1001,12,87,1,11.88402003
1002,12,89,-1,4.779447304
1003,12,90,1,7.725067168
1004,12,91,1,4.09683097
1005,12,92,1,5.366546789
1006,12,94,1,10.75586705
1007,12,95,1,4.388348941
1008,12,99,1,2.449025596
1009,12,100,1,10.07405794
1010,12,101,1,7.773312545
1011,12,102,1,6.516458629
1012,12,103,1,9.1463709
1013,12,104,1,17.1271915
1014,12,105,1,4.667285417
1015,12,106,1,4.033716799
1016,12,107,1,2.314275684
1017,12,108,1,30.93001438
1018,12,109,1,5.730371352
1019,12,111,-1,1.542849633
1020,12,112,1,2.064385681
1021,12,113,1,18.12956906
1022,13,1,1,2.295389748
1023,13,2,1,0.258051555
1024,13,3,1,2.584383718
1025,13,4,-1,1.25563261
1026,13,5,-1,3.76917695
1027,13,7,1,2.720713665
1028,13,9,1,3.809980261
1029,13,10,1,1.864548702
1030,13,11,1,1.643091723
1031,13,12,1,2.413046353
1032,13,14,1,0.68019355
1033,13,15,1,1.92140429
1034,13,16,-1,5.085233955
1035,13,17,1,1.519792733
1036,13,18,1,1.685727449
1037,13,19,1,0.148043277
1038,13,20,-1,0.30741895
1039,13,21,-1,1.797926017
1040,13,22,-1,0.0
1041,13,23,-1,5.058652221
1042,13,24,-1,1.100498845
1043,13,26,1,1.303150066
1044,13,27,-1,4.646440066
1045,13,29,1,2.350042966
1046,13,30,1,1.487998371
1047,13,31,1,3.248766826
1048,13,33,1,1.605277855
1049,13,34,1,4.302096525
1050,13,36,1,1.541511254
1051,13,37,1,1.068624067
1052,13,38,1,2.279069097
1053,13,39,1,0.619238952
1054,13,40,-1,2.294728892
1055,13,41,-1,0.298024967
1056,13,47,1,1.087215653
1057,13,48,1,3.378072234
1058,13,50,1,2.652109328
1059,13,51,-1,1.14416561
1060,13,53,1,3.496735423
1061,13,54,1,2.459972179
1062,13,56,1,4.140253934
1063,13,57,-1,1.342142214
1064,13,58,-1,0.146301378
1065,13,59,1,2.813024856
1066,13,60,1,1.419425579
1067,13,61,1,0.049534772
1068,13,62,1,3.488991534
1069,13,64,1,3.072258196
1070,13,67,-1,0.886689831
1071,13,68,1,3.558879796
1072,13,70,1,0.581951578
1073,13,72,1,3.362322756
1074,13,73,1,0.868620138
1075,13,74,1,2.114539961
1076,13,75,1,0.994181374
1077,13,76,1,4.03405771
1078,13,77,-1,0.20743712
1079,13,78,-1,2.946434597
1080,13,79,-1,1.055171153
1081,13,80,1,3.306040355
1082,13,83,1,2.005245698
1083,13,84,-1,3.49355861
1084,13,85,1,2.902894236
1085,13,86,1,6.48281655
1086,13,87,1,3.906785843
1087,13,89,1,0.680502476
1088,13,90,1,3.461220996
1089,13,91,1,0.107450852
1090,13,92,1,1.588718698
1091,13,94,1,2.094988321
1092,13,95,-1,1.198139353
1093,13,98,1,0.798770607
1094,13,99,1,1.15071005
1095,13,100,1,1.522934401
1096,13,102,-1,2.194091309
1097,13,103,1,3.173796572
1098,13,104,-1,3.484546437
1099,13,105,-1,0.695789655
1100,13,106,1,1.050173122
1101,13,107,-1,0.735893046
1102,13,108,-1,5.785383548
1103,13,109,-1,1.020103257
1104,13,110,1,0.346434991
1105,13,111,1,1.091620482
1106,13,112,-1,1.578091319
1107,13,114,1,0.762512352
1108,14,2,1,4.622587169
1109,14,3,1,7.472084114
1110,14,4,-1,3.624931166
1111,14,6,1,2.484713274
1112,14,7,1,3.409289786
1113,14,12,1,9.508632442
1114,14,13,-1,3.614908334
1115,14,15,1,5.308492409
1116,14,16,1,9.171954549
1117,14,17,1,3.305182551
1118,14,19,1,2.487204248
1119,14,20,-1,1.507855699
1120,14,21,1,10.25632005
1121,14,23,1,4.277899922
1122,14,26,-1,5.186747566
1123,14,28,1,7.057294461
1124,14,31,1,7.220497646
1125,14,33,1,4.414636976
1126,14,35,1,4.168526621
1127,14,36,-1,4.225376305
1128,14,37,-1,4.038389078
1129,14,38,1,3.929463171
1130,14,39,1,3.668153209
1131,14,41,1,4.15558276
1132,14,42,-1,1.586224108
1133,14,45,-1,3.006021169
1134,14,47,1,4.212390417
1135,14,48,1,7.383741144
1136,14,49,1,7.889031264
1137,14,50,1,2.219253689
1138,14,51,1,7.232775857
1139,14,52,1,8.730541778
1140,14,55,-1,3.135934082
1141,14,56,1,5.645839395
1142,14,57,1,3.210316275
1143,14,58,1,1.398700143
1144,14,59,-1,3.675057106
1145,14,60,-1,1.438672052
1146,14,61,1,5.154986663
1147,14,62,1,4.191370813
1148,14,63,1,1.733384199
1149,14,66,-1,0.0
1150,14,67,1,3.68790693
1151,14,69,-1,1.719639796
1152,14,70,1,1.422974544
1153,14,71,1,4.710864411
1154,14,72,-1,2.485726811
1155,14,74,-1,3.09698839
1156,14,76,-1,7.681750845
1157,14,77,1,0.488294725
1158,14,79,-1,2.75594835
1159,14,80,1,6.189495531
1160,14,83,-1,4.439389501
1161,14,86,1,11.35261379
1162,14,88,1,1.594981673
1163,14,89,-1,1.203620685
1164,14,91,1,1.069951959
1165,14,92,1,0.325255778
1166,14,94,1,7.929004355
1167,14,95,-1,1.222847224
1168,14,96,-1,3.809338124
1169,14,101,1,2.375505696
1170,14,102,1,5.271248918
1171,14,103,1,9.401748196
1172,14,104,1,8.495398709
1173,14,105,-1,3.535304339
1174,14,107,1,10.04994846
1175,14,108,1,6.739227321
1176,14,110,1,2.446277075
1177,14,111,-1,3.394305787
1178,14,113,-1,9.745360809
1179,15,2,1,1.786520171
1180,15,6,1,1.193909865
1181,15,13,1,4.396544301
1182,15,14,1,8.362739638
1183,15,16,1,12.37237489
1184,15,17,1,6.90629658
1185,15,18,1,4.061921638
1186,15,19,1,1.380091076
1187,15,20,-1,1.479305508
1188,15,24,-1,0.596863654
1189,15,25,-1,3.851323603
1190,15,26,1,4.667789388
1191,15,28,1,7.79981053
1192,15,31,1,7.690795991
1193,15,32,1,0.636720403
1194,15,33,-1,2.622499715
1195,15,35,-1,1.007201656
1196,15,38,1,0.44229777
1197,15,39,1,2.353309919
1198,15,41,1,2.616660211
1199,15,44,1,2.165165161
1200,15,46,-1,0.0
1201,15,47,1,4.979565965
1202,15,48,1,9.460560397
1203,15,49,1,5.847634068
1204,15,50,1,5.149933482
1205,15,52,1,3.1480718
1206,15,53,1,8.009580273
1207,15,54,1,5.857260318
1208,15,55,1,3.672967849
1209,15,56,1,5.775674639
1210,15,58,1,0.571967253
1211,15,59,1,2.547837448
1212,15,60,1,2.967639074
1213,15,62,1,2.824850891
1214,15,63,1,4.951809052
1215,15,66,1,0.327428335
1216,15,67,-1,1.538172119
1217,15,68,1,4.07917217
1218,15,69,1,1.630540531
1219,15,70,1,4.892579016
1220,15,73,1,6.736190416
1221,15,75,1,4.86621029
1222,15,76,1,6.458474768
1223,15,78,-1,6.038043167
1224,15,79,1,2.753133496
1225,15,80,1,6.71320021
1226,15,81,-1,2.300124789
1227,15,82,1,6.720472452
1228,15,86,1,11.69391842
1229,15,87,1,3.702071051
1230,15,88,1,0.70647429
1231,15,91,1,0.299957522
1232,15,92,1,1.688859181
1233,15,93,-1,0.0
1234,15,94,1,7.043276198
1235,15,96,1,5.190564161
1236,15,97,1,1.974407346
1237,15,98,1,0.412675548
1238,15,99,1,3.087113965
1239,15,101,1,5.755909487
1240,15,102,-1,1.518026287
1241,15,104,1,9.856649393
1242,15,105,1,4.176311968
1243,15,106,1,0.27910715
1244,15,107,1,3.678621122
1245,15,108,-1,6.828697024
1246,15,109,1,3.013350238
1247,15,110,1,1.096157909
1248,15,111,1,2.961288705
1249,15,113,1,8.735428551
1250,15,114,1,2.037879771
1251,16,1,1,7.407900856
1252,16,3,1,3.460575029
1253,16,4,1,11.94051806
1254,16,6,1,0.561175728
1255,16,7,1,18.42991321
1256,16,8,1,7.181589736
1257,16,9,1,17.44781486
1258,16,10,1,8.021054325
1259,16,11,1,6.869253953
1260,16,12,1,20.36961717
1261,16,13,-1,5.62125591
1262,16,14,1,2.796578131
1263,16,15,1,12.42502805
1264,16,17,1,9.559329378
1265,16,18,1,13.68770456
1266,16,19,-1,5.016065034
1267,16,20,1,8.358428905
1268,16,21,1,7.93950695
1269,16,22,1,4.960966912
1270,16,23,1,26.27466112
1271,16,24,1,4.13275209
1272,16,25,1,2.984877485
1273,16,26,1,6.49004924
1274,16,27,1,19.78662312
1275,16,28,1,13.16596492
1276,16,29,1,9.418104996
1277,16,30,1,7.004340684
1278,16,32,1,6.244307554
1279,16,33,1,7.278455965
1280,16,34,-1,7.795701097
1281,16,35,1,7.021302187
1282,16,36,-1,6.075583426
1283,16,37,1,5.348810063
1284,16,38,1,2.814872109
1285,16,39,1,8.985341556
1286,16,42,1,7.127295206
1287,16,43,1,9.075271341
1288,16,44,1,0.583006192
1289,16,45,1,5.654235831
1290,16,46,1,6.456011242
1291,16,47,1,9.019596764
1292,16,48,1,19.77856776
1293,16,49,1,13.83416622
1294,16,50,-1,5.360322986
1295,16,51,1,8.267831366
1296,16,53,1,19.18035377
1297,16,54,1,10.94719391
1298,16,56,1,13.46739579
1299,16,58,1,7.74623489
1300,16,59,1,8.96678927
1301,16,61,-1,3.616825369
1302,16,62,1,3.575479606
1303,16,63,1,8.430354519
1304,16,64,1,13.1163233
1305,16,65,1,5.863990097
1306,16,66,-1,0.883398532
1307,16,67,1,13.7958804
1308,16,68,1,1.797481221
1309,16,69,-1,6.607614924
1310,16,70,1,4.759288676
1311,16,71,-1,4.299074856
1312,16,73,-1,7.999845679
1313,16,75,1,10.39995249
1314,16,76,1,11.74607596
1315,16,77,1,7.688670219
1316,16,78,1,12.31685566
1317,16,79,1,4.358370786
1318,16,80,1,9.84111674
1319,16,81,-1,1.648352511
1320,16,83,1,8.086564062
1321,16,84,1,17.77215201
1322,16,85,1,23.10401214
1323,16,87,1,15.80357564
1324,16,89,1,4.498658158
1325,16,90,1,11.43647424
1326,16,92,-1,0.658369965
1327,16,94,1,7.067282345
1328,16,95,1,1.317736713
1329,16,96,1,6.823103019
1330,16,101,1,8.86355543
1331,16,102,1,7.510350772
1332,16,103,1,11.09654416
1333,16,104,1,18.19877993
1334,16,105,1,5.472713553
1335,16,106,1,1.439385568
1336,16,107,1,1.993210973
1337,16,109,1,6.996516133
1338,16,111,1,2.342798944
1339,16,112,1,9.750698319
1340,16,113,1,21.09558431
1341,16,114,1,10.44553572
1342,17,1,-1,2.236007889
1343,17,3,1,2.33394524
1344,17,4,1,4.182686902
1345,17,5,1,5.287501158
1346,17,7,-1,7.794773223
1347,17,9,1,5.901635802
1348,17,10,1,1.684996967
1349,17,11,1,2.512580221
1350,17,12,1,6.973627068
1351,17,13,1,2.096435412
1352,17,15,1,4.066654479
1353,17,16,1,6.025666692
1354,17,18,1,4.159648294
1355,17,19,-1,2.220773622
1356,17,20,1,2.161566906
1357,17,21,1,3.016786175
1358,17,23,1,6.762964802
1359,17,24,1,2.872989279
1360,17,25,1,1.286581227
1361,17,26,1,1.821703082
1362,17,27,1,4.50681956
1363,17,29,1,1.011660254
1364,17,30,1,2.009375227
1365,17,31,1,5.799334778
1366,17,33,1,2.010827286
1367,17,34,1,2.895257534
1368,17,36,1,1.628974433
1369,17,37,1,1.737267887
1370,17,38,1,0.6318943
1371,17,39,-1,1.167320503
1372,17,40,-1,2.019228705
1373,17,42,-1,0.343793008
1374,17,44,-1,0.250220712
1375,17,45,1,2.686316475
1376,17,47,1,0.796125768
1377,17,48,1,8.095214817
1378,17,50,-1,3.210328077
1379,17,51,1,2.610147808
1380,17,53,1,6.189409655
1381,17,54,-1,0.425994139
1382,17,56,1,2.824529508
1383,17,57,-1,4.250876759
1384,17,59,-1,4.656397354
1385,17,60,-1,1.936494411
1386,17,64,-1,3.994960347
1387,17,65,1,2.440253167
1388,17,66,1,1.36272287
1389,17,67,-1,4.114597453
1390,17,68,-1,2.07530012
1391,17,69,-1,1.340867466
1392,17,70,1,1.992810582
1393,17,71,1,2.243927269
1394,17,72,1,2.583314599
1395,17,73,1,3.98005196
1396,17,74,-1,1.344648313
1397,17,75,1,2.387355088
1398,17,76,-1,4.833716783
1399,17,78,1,4.580985872
1400,17,80,-1,3.248163013
1401,17,82,1,3.751369945
1402,17,83,1,2.353593176
1403,17,84,1,5.374749526
1404,17,85,1,6.770111538
1405,17,86,-1,5.909200272
1406,17,87,-1,2.613835757
1407,17,88,1,1.113106595
1408,17,89,1,1.541835769
1409,17,90,-1,2.833367364
1410,17,92,1,0.772525482
1411,17,93,-1,0.331561035
1412,17,94,1,1.534957559
1413,17,95,1,0.976807846
1414,17,96,1,1.376121462
1415,17,99,-1,0.631115797
1416,17,100,1,2.219575417
1417,17,102,1,2.985334956
1418,17,103,1,3.363324724
1419,17,104,1,6.259385839
1420,17,105,1,1.244478579
1421,17,107,1,2.63982216
1422,17,108,-1,9.429721277
1423,17,109,1,1.916976012
1424,17,110,1,1.982795621
1425,17,111,1,1.203513141
1426,17,112,1,1.456372223
1427,17,114,-1,0.975594983
1428,18,1,-1,2.998688171
1429,18,3,1,3.113792587
1430,18,4,1,3.756020974
1431,18,5,-1,7.335385557
1432,18,7,1,7.543288969
1433,18,9,1,8.393981546
1434,18,10,1,1.315209799
1435,18,11,1,4.009393764
1436,18,12,1,6.486258264
1437,18,13,-1,1.47477163
1438,18,15,-1,3.558713934
1439,18,16,1,10.28836916
1440,18,17,1,4.687718274
1441,18,19,1,1.867225305
1442,18,20,1,3.571618394
1443,18,21,-1,2.530746091
1444,18,22,1,2.07742515
1445,18,23,1,12.16518133
1446,18,24,1,6.495387933
1447,18,25,1,1.657996707
1448,18,26,1,3.04170014
1449,18,27,1,5.819245433
1450,18,29,-1,1.570541239
1451,18,30,-1,0.599386086
1452,18,31,1,5.701979046
1453,18,32,-1,1.120204309
1454,18,33,1,4.088280715
1455,18,34,1,3.704485256
1456,18,35,1,3.778591304
1457,18,36,-1,2.815825629
1458,18,37,1,3.85881239
1459,18,39,1,3.858134702
1460,18,40,1,2.581158996
1461,18,42,-1,0.48504268
1462,18,43,1,3.042421397
1463,18,45,-1,2.192089309
1464,18,47,1,1.484393163
1465,18,49,1,5.005594461
1466,18,50,-1,2.894684517
1467,18,51,1,4.549238544
1468,18,53,1,6.409684358
1469,18,54,1,2.751199531
1470,18,56,1,5.638587791
1471,18,57,1,6.77768063
1472,18,59,1,1.975854893
1473,18,60,1,2.197375442
1474,18,61,-1,0.592722137
1475,18,62,-1,1.250145125
1476,18,64,1,5.531302532
1477,18,65,1,4.302757806
1478,18,67,1,1.986021254
1479,18,68,1,2.532674998
1480,18,69,1,0.464414876
1481,18,70,-1,3.445723541
1482,18,71,1,5.444314555
1483,18,72,-1,1.207347841
1484,18,73,1,5.155814463
1485,18,74,1,3.048026063
1486,18,75,1,4.522472611
1487,18,76,-1,5.684723614
1488,18,77,-1,0.327659735
1489,18,78,1,6.333716536
1490,18,80,1,3.503133186
1491,18,83,1,3.303562894
1492,18,84,1,7.718306014
1493,18,85,1,8.851793059
1494,18,86,1,9.600950504
1495,18,87,1,4.629676052
1496,18,89,-1,1.502676476
1497,18,90,1,3.410981156
1498,18,91,1,1.780400071
1499,18,93,1,0.856259382
1500,18,94,1,2.090185753
1501,18,95,-1,0.882089269
1502,18,98,-1,1.373315648
1503,18,99,1,2.775823651
1504,18,100,1,1.197537096
1505,18,102,1,2.092406197
1506,18,103,1,6.193748529
1507,18,104,1,5.959522116
1508,18,105,1,1.492019125
1509,18,106,1,0.379334825
1510,18,107,1,1.371104604
1511,18,108,1,11.35300925
1512,18,109,1,2.250356927
1513,18,111,1,1.929660836
1514,18,112,1,3.413215479
1515,18,113,1,9.400465767
1516,19,1,-1,1.781786022
1517,19,3,-1,0.866594431
1518,19,4,-1,2.149862096
1519,19,5,1,2.622836594
1520,19,6,1,0.883270843
1521,19,8,-1,0.97632031
1522,19,9,-1,3.132536904
1523,19,10,-1,0.16424033
1524,19,11,1,2.242370019
1525,19,13,1,1.094033245
1526,19,14,-1,0.119778486
1527,19,15,1,1.058596247
1528,19,16,-1,2.93603336
1529,19,17,1,1.324573009
1530,19,18,1,1.63768757
1531,19,20,1,1.594325013
1532,19,22,1,1.654106377
1533,19,23,-1,3.229362364
1534,19,24,-1,0.069791505
1535,19,25,-1,0.916658164
1536,19,26,1,1.269679138
1537,19,28,1,1.760362715
1538,19,30,-1,0.9107737
1539,19,31,-1,2.390957443
1540,19,32,1,1.017497561
1541,19,35,1,0.978922062
1542,19,36,-1,1.148268282
1543,19,37,-1,0.852105758
1544,19,38,1,0.127938332
1545,19,39,-1,0.224754627
1546,19,42,-1,0.032304631
1547,19,43,-1,0.313609381
1548,19,45,1,1.051339671
1549,19,48,-1,2.867704396
1550,19,49,1,2.373082679
1551,19,50,1,0.858076856
1552,19,51,-1,1.006178667
1553,19,52,1,0.823111125
1554,19,53,-1,2.740351125
1555,19,55,1,0.562609597
1556,19,58,1,0.136239999
1557,19,59,-1,0.990537741
1558,19,60,-1,1.218398222
1559,19,61,1,0.543259755
1560,19,62,1,0.900327447
1561,19,63,-1,0.621153911
1562,19,65,-1,0.915388697
1563,19,68,-1,0.204142703
1564,19,69,1,0.513585593
1565,19,73,1,0.951274876
1566,19,74,-1,1.62009591
1567,19,75,1,2.842915665
1568,19,76,1,1.819381033
1569,19,77,-1,0.109800542
1570,19,79,1,1.53085864
1571,19,82,1,1.275536189
1572,19,83,-1,2.271291825
1573,19,84,-1,2.75486352
1574,19,85,-1,2.726571621
1575,19,87,-1,1.272647928
1576,19,88,1,0.154371363
1577,19,89,1,1.638736312
1578,19,91,-1,0.23978927
1579,19,94,1,1.894702285
1580,19,96,1,1.980719849
1581,19,97,-1,0.0
1582,19,99,1,0.889690163
1583,19,100,1,0.665435697
1584,19,101,-1,0.919267203
1585,19,102,-1,0.786713544
1586,19,104,-1,3.366263656
1587,19,105,1,0.920537833
1588,19,108,1,2.679466611
1589,19,109,1,0.598878972
1590,19,111,1,0.43815557
1591,19,112,-1,1.044270471
1592,19,113,-1,2.581842448
1593,19,114,1,1.314366307
1594,20,1,-1,1.805723837
1595,20,2,-1,1.953410324
1596,20,3,-1,4.48597855
1597,20,4,-1,1.698776231
1598,20,5,1,5.150014033
1599,20,6,1,1.379152393
1600,20,7,-1,7.194356888
1601,20,9,1,6.192730583
1602,20,11,-1,3.391137791
1603,20,12,-1,6.126761669
1604,20,13,1,1.790276142
1605,20,14,1,3.778621432
1606,20,15,-1,2.859121789
1607,20,16,1,6.495711032
1608,20,17,1,4.499421835
1609,20,18,-1,3.711274159
1610,20,19,-1,1.21453555
1611,20,21,-1,2.119654164
1612,20,22,1,1.255174744
1613,20,23,1,7.223939001
1614,20,24,-1,1.341975305
1615,20,25,1,1.769668624
1616,20,26,-1,1.358094675
1617,20,27,-1,7.520820997
1618,20,28,1,3.443338522
1619,20,29,1,1.384211524
1620,20,30,-1,1.805776734
1621,20,32,-1,0.547345841
1622,20,33,-1,3.204924256
1623,20,34,-1,2.075162417
1624,20,35,1,1.467920301
1625,20,36,1,2.05561669
1626,20,37,1,1.31194512
1627,20,38,-1,2.752987324
1628,20,39,-1,1.632541571
1629,20,40,-1,2.319807636
1630,20,41,-1,1.699901678
1631,20,42,-1,0.213081761
1632,20,44,-1,0.37747581
1633,20,45,-1,2.041238639
1634,20,47,1,5.738032055
1635,20,48,1,6.315268238
1636,20,50,1,4.326284143
1637,20,51,1,2.155929542
1638,20,52,-1,2.076704777
1639,20,53,-1,3.948436533
1640,20,54,1,1.780724524
1641,20,55,1,3.128536022
1642,20,56,-1,2.230252923
1643,20,57,1,3.374838331
1644,20,59,-1,2.344599191
1645,20,60,1,1.592268086
1646,20,61,1,2.164634923
1647,20,62,1,2.278805614
1648,20,63,1,3.293393282
1649,20,64,1,4.526695392
1650,20,65,1,1.416252207
1651,20,67,-1,2.48681821
1652,20,68,1,1.948465208
1653,20,70,-1,2.743916894
1654,20,73,-1,1.922389388
1655,20,74,-1,3.646192721
1656,20,75,-1,2.592441357
1657,20,76,1,4.324128004
1658,20,77,-1,1.631697611
1659,20,78,-1,3.769053862
1660,20,79,1,1.447281514
1661,20,80,1,5.460288056
1662,20,81,1,-2.44e-15
1663,20,83,1,4.896437032
1664,20,84,-1,5.963245841
1665,20,85,-1,6.211188089
1666,20,86,-1,6.248787266
1667,20,87,-1,2.930527164
1668,20,89,1,2.926364433
1669,20,90,1,3.046327638
1670,20,91,-1,1.468204413
1671,20,92,1,4.9141066
1672,20,93,-1,0.307657839
1673,20,94,1,2.260261886
1674,20,95,-1,1.330606826
1675,20,97,1,0.537344372
1676,20,98,-1,2.188447425
1677,20,99,1,2.297793512
1678,20,100,1,0.383949373
1679,20,101,1,1.456964653
1680,20,102,1,5.975532432
1681,20,103,1,3.85223943
1682,20,104,1,5.679950245
1683,20,105,1,1.300277734
1684,20,106,-1,2.356795352
1685,20,107,-1,2.151633994
1686,20,109,-1,2.184147226
1687,20,111,1,2.346190013
1688,20,112,1,1.525187978
1689,20,113,1,5.811942864
1690,20,114,1,1.640268506
1691,21,1,1,1.431698197
1692,21,2,-1,0.352988134
1693,21,3,-1,2.331231556
1694,21,4,1,1.693073688
1695,21,5,1,4.391100178
1696,21,7,-1,3.749587398
1697,21,9,1,3.258329033
1698,21,10,1,1.766460984
1699,21,11,-1,1.928109472
1700,21,13,1,0.956798503
1701,21,14,1,1.843532939
1702,21,16,1,5.788492701
1703,21,17,1,3.446803242
1704,21,18,1,1.721431722
1705,21,19,1,0.775125833
1706,21,20,-1,1.996161433
1707,21,22,-1,0.909414972
1708,21,23,1,5.164468263
1709,21,24,1,1.366527651
1710,21,25,1,1.806157715
1711,21,26,1,2.970776652
1712,21,27,1,2.921383766
1713,21,28,1,2.750327877
1714,21,29,1,0.269116642
1715,21,33,1,1.169776269
1716,21,34,1,2.408512513
1717,21,36,1,3.19258434
1718,21,37,1,0.821853895
1719,21,39,1,0.793697024
1720,21,40,1,2.675465906
1721,21,41,1,2.463286662
1722,21,42,1,0.453921297
1723,21,43,1,1.51150312
1724,21,44,1,0.297386253
1725,21,45,-1,2.326171359
1726,21,47,1,1.070336226
1727,21,48,1,4.898043435
1728,21,49,1,2.742832617
1729,21,50,1,1.061992662
1730,21,51,-1,2.017922278
1731,21,53,1,3.242405191
1732,21,54,1,0.267374256
1733,21,56,1,1.507983452
1734,21,57,1,2.298896102
1735,21,58,1,0.133594814
1736,21,59,-1,1.205384541
1737,21,61,1,1.01948865
1738,21,62,1,1.911137728
1739,21,64,1,2.430372264
1740,21,65,1,1.397311059
1741,21,66,1,1.491651502
1742,21,67,1,2.080309679
1743,21,68,-1,0.283450285
1744,21,70,1,1.903171689
1745,21,72,-1,0.614503297
1746,21,73,1,2.338446829
1747,21,74,1,2.422661319
1748,21,75,1,1.754275089
1749,21,76,1,3.358536738
1750,21,78,1,3.260320544
1751,21,79,1,1.311301588
1752,21,80,1,2.464096354
1753,21,82,1,0.354849303
1754,21,83,1,2.443462291
1755,21,84,1,3.287548922
1756,21,85,1,4.514545793
1757,21,86,1,4.07627927
1758,21,87,1,3.215009597
1759,21,88,-1,0.531265553
1760,21,89,-1,0.839709954
1761,21,90,1,2.477994053
1762,21,91,1,1.013494503
1763,21,92,-1,0.382039631
1764,21,94,1,1.16245938
1765,21,95,1,0.803225682
1766,21,96,1,2.091974652
1767,21,97,1,9.99e-16
1768,21,98,1,2.905588307
1769,21,99,1,0.778159142
1770,21,100,1,0.752904602
1771,21,102,1,3.703269185
1772,21,103,1,3.575809663
1773,21,104,1,3.446293482
1774,21,105,-1,1.388619474
1775,21,107,-1,0.500353192
1776,21,108,1,6.864327582
1777,21,109,-1,1.872532866
1778,21,111,1,0.169008323
1779,21,112,1,0.574901605
1780,21,114,-1,1.57625687
1781,22,1,1,2.508021773
1782,22,2,-1,1.637032361
1783,22,3,-1,2.342668699
1784,22,4,-1,2.531338214
1785,22,5,1,7.239243951
1786,22,6,1,1.50975279
1787,22,7,1,4.672647736
1788,22,9,1,4.080114205
1789,22,10,1,3.586860682
1790,22,11,-1,1.778394777
1791,22,12,1,4.482213627
1792,22,13,-1,1.354748446
1793,22,16,1,5.647104878
1794,22,17,1,2.559294848
1795,22,18,-1,2.034502301
1796,22,19,1,3.71119595
1797,22,20,-1,1.868013144
1798,22,21,1,1.799324529
1799,22,23,1,8.028458469
1800,22,24,-1,2.085486531
1801,22,25,-1,1.077774457
1802,22,26,1,2.166821082
1803,22,27,1,4.987672191
1804,22,28,1,3.246805652
1805,22,29,1,2.628956571
1806,22,31,-1,5.286984601
1807,22,33,-1,1.61896803
1808,22,34,-1,3.097487239
1809,22,35,-1,1.265731609
1810,22,36,1,2.471552938
1811,22,37,-1,2.757093948
1812,22,38,1,0.37831223
1813,22,40,1,3.90096177
1814,22,42,-1,0.488648061
1815,22,43,1,0.867661689
1816,22,44,1,0.647136351
1817,22,45,-1,4.348051415
1818,22,47,1,3.878900619
1819,22,48,1,4.957873118
1820,22,49,-1,2.217395723
1821,22,50,1,1.193683912
1822,22,51,1,1.401483411
1823,22,53,1,4.43443026
1824,22,54,-1,2.55199958
1825,22,56,1,4.150517292
1826,22,57,1,3.180102008
1827,22,59,1,2.320389718
1828,22,60,1,2.160582245
1829,22,61,-1,9.99e-16
1830,22,62,-1,0.618102105
1831,22,64,1,3.883434524
1832,22,65,1,1.94831197
1833,22,66,1,0.069138572
1834,22,67,1,3.012556992
1835,22,68,-1,1.669272361
1836,22,69,1,0.230235417
1837,22,70,1,3.608687149
1838,22,71,-1,2.067751689
1839,22,72,1,6.614646825
1840,22,73,1,4.263217782
1841,22,74,1,3.366388694
1842,22,75,1,2.861897274
1843,22,76,-1,3.691917043
1844,22,77,1,1.514661714
1845,22,78,-1,3.137346823
1846,22,79,-1,1.689449539
1847,22,80,1,1.72508123
1848,22,81,1,1.403618887
1849,22,82,1,1.460347864
1850,22,84,1,7.271645529
1851,22,86,-1,6.244125071
1852,22,87,1,4.58664
1853,22,89,1,2.475899176
1854,22,90,1,2.437332693
1855,22,91,-1,0.826102427
1856,22,93,1,0.672209042
1857,22,94,1,2.934489026
1858,22,95,1,0.457374652
1859,22,96,1,1.891085257
1860,22,97,-1,0.0
1861,22,98,-1,1.778059977
1862,22,99,1,1.018757234
1863,22,100,1,0.963629006
1864,22,101,1,0.86362619
1865,22,102,1,2.316171171
