,0,1,2,3
996,27,142,1,4.485688668
997,27,146,1,3.857066789
998,27,147,1,4.3956243
999,27,148,1,4.189670456
1000,27,149,1,4.144868468
1001,27,150,1,1.292299334
1002,27,151,1,5.573711631
1003,27,152,1,6.266310266
1004,27,153,1,1.724336459
1005,27,154,1,4.18378472
1006,27,155,1,7.02377094
1007,27,156,1,18.10932683
1008,27,158,1,5.313675919
1009,27,160,1,4.698698178
1010,27,162,1,28.98758908
1011,27,163,1,5.068596793
1012,27,164,1,1.565289104
1013,27,165,1,1.831786324
1014,27,166,1,2.233700249
1015,27,167,1,4.281157062
1016,27,169,1,1.230757088
1017,27,170,1,3.043978088
1018,27,172,1,15.04745921
1019,27,173,1,4.897394913
1020,27,174,1,2.16966204
1021,28,2,1,17.8140219
1022,28,4,1,39.29476915
1023,28,5,1,20.53966433
1024,28,6,1,29.81487884
1025,28,8,1,14.91406979
1026,28,10,1,27.74128036
1027,28,11,1,10.06632584
1028,28,12,1,24.78163098
1029,28,13,1,16.41338169
1030,28,14,1,16.27513276
1031,28,15,1,21.35648798
1032,28,16,1,24.70263251
1033,28,17,1,6.749592274
1034,28,18,1,40.20371716
1035,28,20,1,12.14340513
1036,28,21,1,14.07486188
1037,28,22,1,6.116271895
1038,28,24,1,31.26152868
1039,28,25,1,10.16491166
1040,28,26,1,11.3495306
1041,28,27,1,28.95948465
1042,28,29,1,11.74346926
1043,28,30,1,8.286146772
1044,28,31,1,10.8952857
1045,28,32,1,13.92254168
1046,28,33,1,14.40758867
1047,28,34,1,78.767905
1048,28,35,1,7.436731355
1049,28,36,1,15.95218523
1050,28,37,1,10.77588615
1051,28,38,1,16.55244793
1052,28,39,1,13.09532771
1053,28,40,1,38.75606816
1054,28,41,1,37.13188319
1055,28,43,1,16.57170185
1056,28,44,1,14.66006297
1057,28,45,1,19.61390401
1058,28,46,1,38.89870266
1059,28,47,1,13.87014214
1060,28,48,1,18.40182617
1061,28,49,1,18.66168837
1062,28,51,1,28.31032637
1063,28,52,1,10.68983113
1064,28,53,1,21.89894174
1065,28,54,1,15.82197504
1066,28,55,1,16.92038048
1067,28,56,1,11.51997877
1068,28,57,1,17.10190989
1069,28,58,1,23.93562864
1070,28,59,1,24.41236579
1071,28,60,1,12.98071018
1072,28,62,1,31.76550159
1073,28,63,1,10.99791274
1074,28,64,1,12.52350925
1075,28,65,1,38.12361817
1076,28,66,1,10.73602318
1077,28,67,1,22.82569124
1078,28,68,1,15.26133891
1079,28,69,1,51.11263178
1080,28,70,1,21.42016218
1081,28,71,1,31.2259833
1082,28,72,1,24.12497847
1083,28,73,1,13.73923233
1084,28,74,1,30.98461096
1085,28,75,1,22.44085803
1086,28,76,1,24.01118893
1087,28,77,1,34.23017014
1088,28,78,1,22.62922036
1089,28,79,1,13.02213059
1090,28,80,1,11.81718257
1091,28,81,1,37.23275559
1092,28,82,1,20.64950805
1093,28,83,1,15.38276839
1094,28,85,1,15.66067009
1095,28,86,1,19.42002601
1096,28,88,1,10.57991559
1097,28,89,1,34.75055338
1098,28,90,1,28.98962925
1099,28,92,1,20.1257788
1100,28,93,1,27.41196379
1101,28,94,1,8.340957784
1102,28,95,1,21.25597288
1103,28,96,1,16.61451256
1104,28,97,1,25.39178703
1105,28,98,1,12.05238871
1106,28,99,1,22.66699053
1107,28,100,1,5.584997736
1108,28,101,1,8.218101709
1109,28,102,1,14.46738786
1110,28,103,1,14.00054038
1111,28,105,1,75.755241
1112,28,106,1,18.76318016
1113,28,107,1,13.64892149
1114,28,108,1,29.26602471
1115,28,109,1,11.50636806
1116,28,110,1,15.33935814
1117,28,111,1,11.69935522
1118,28,112,1,40.39626867
1119,28,113,1,10.06120212
1120,28,114,1,17.43541224
1121,28,115,1,21.7688066
1122,28,116,1,15.09247933
1123,28,117,1,19.55738028
1124,28,118,1,21.84732617
1125,28,119,1,11.99558821
1126,28,120,1,12.13644185
1127,28,121,1,49.03047759
1128,28,122,1,33.9481445
1129,28,123,1,35.59494052
1130,28,124,1,34.43022947
1131,28,125,1,6.593683623
1132,28,126,1,34.91207975
1133,28,128,1,4.833465097
1134,28,129,1,12.10060795
1135,28,130,1,14.81894098
1136,28,131,1,37.71971476
1137,28,132,1,15.06931672
1138,28,133,1,16.14318583
1139,28,134,1,10.07530112
1140,28,135,1,6.162959655
1141,28,136,1,17.56735679
1142,28,137,1,16.53763762
1143,28,138,1,10.47681057
1144,28,139,1,32.80535613
1145,28,140,1,20.69506222
1146,28,141,1,20.58812456
1147,28,142,1,21.54959593
1148,28,143,1,9.841023157
1149,28,144,1,19.53579068
1150,28,145,1,12.56624201
1151,28,146,1,17.76544849
1152,28,147,1,9.911728569
1153,28,148,1,20.73999691
1154,28,149,1,18.4596903
1155,28,150,1,11.61978994
1156,28,151,1,14.9077831
1157,28,152,1,23.04796465
1158,28,153,1,6.825092405
1159,28,154,1,32.37829329
1160,28,156,1,53.43756371
1161,28,158,1,12.49618497
1162,28,159,1,22.74315286
1163,28,160,1,15.4213687
1164,28,162,1,106.0672374
1165,28,163,1,22.05272154
1166,28,164,1,7.036594946
1167,28,165,1,9.279203942
1168,28,166,1,12.69424778
1169,28,167,1,7.611014487
1170,28,168,1,18.65484458
1171,28,170,1,11.94336796
1172,28,171,1,14.23366832
1173,28,172,1,50.20486771
1174,28,173,1,21.28213847
1175,28,174,1,11.94542112
1176,29,4,1,2.299418514
1177,29,5,1,1.944647442
1178,29,6,1,3.125896141
1179,29,8,1,0.90458555
1180,29,9,-1,0.456709517
1181,29,10,1,2.247274533
1182,29,11,1,1.129712644
1183,29,12,1,2.224827745
1184,29,13,1,0.988104657
1185,29,15,1,1.860903884
1186,29,16,1,3.050463478
1187,29,17,1,1.679313186
1188,29,18,1,3.276568779
1189,29,20,1,1.068781221
1190,29,22,1,1.167842261
1191,29,24,1,2.807145171
1192,29,25,1,0.757824469
1193,29,26,1,1.076414941
1194,29,27,1,2.345654889
1195,29,30,-1,0.525576059
1196,29,32,1,0.608723029
1197,29,33,1,1.001951889
1198,29,34,1,6.738027319
1199,29,36,1,0.983383391
1200,29,38,1,1.382690051
1201,29,39,1,1.160860344
1202,29,40,1,3.991337964
1203,29,41,1,3.398894564
1204,29,43,1,1.512009955
1205,29,46,1,3.502881701
1206,29,47,1,1.074783984
1207,29,48,1,1.308054862
1208,29,51,1,3.680831826
1209,29,53,1,1.061717447
1210,29,54,1,2.146964488
1211,29,56,1,1.529826458
1212,29,57,1,1.140466558
1213,29,58,1,1.357537489
1214,29,59,1,1.239808224
1215,29,63,1,0.273353686
1216,29,64,1,0.785569989
1217,29,65,1,3.885414873
1218,29,66,1,0.2604941
1219,29,67,1,2.029161256
1220,29,69,1,6.51272666
1221,29,70,1,1.750211486
1222,29,72,1,2.728919043
1223,29,73,1,2.032204878
1224,29,74,1,2.390407042
1225,29,75,1,1.548936273
1226,29,76,1,1.638229116
1227,29,77,1,2.096563023
1228,29,80,1,1.244969301
1229,29,81,1,3.484112612
1230,29,82,1,2.037017911
1231,29,85,1,0.661995753
1232,29,86,1,1.409960381
1233,29,87,1,0.696081771
1234,29,88,1,1.3953521
1235,29,89,1,1.479691904
1236,29,90,1,2.857424189
1237,29,91,1,2.412005077
1238,29,95,1,0.287489383
1239,29,97,1,1.741774291
1240,29,98,1,1.103474308
1241,29,99,1,1.343662281
1242,29,100,1,0.578374303
1243,29,101,1,0.892252397
1244,29,102,1,1.04721459
1245,29,103,1,0.572037756
1246,29,104,1,1.149269513
1247,29,106,1,1.283884298
1248,29,107,1,0.944339832
1249,29,109,1,1.246807009
1250,29,110,1,1.499573061
1251,29,111,1,0.969176262
1252,29,112,1,3.856960911
1253,29,114,1,1.358246265
1254,29,116,1,2.021184733
1255,29,117,1,0.373105118
1256,29,119,1,0.592657035
1257,29,120,1,0.826652497
1258,29,122,1,2.75283116
1259,29,124,1,2.636165682
1260,29,126,1,2.492021681
1261,29,128,1,1.082327433
1262,29,129,1,1.346608218
1263,29,130,1,0.833529935
1264,29,131,1,3.794691882
1265,29,132,1,1.351840572
1266,29,133,1,0.8184541
1267,29,136,1,1.579856822
1268,29,137,1,1.041304916
1269,29,138,1,0.653072428
1270,29,139,1,2.270960647
1271,29,140,1,2.204132132
1272,29,141,1,1.440379514
1273,29,142,1,0.58631399
1274,29,143,1,0.984377809
1275,29,144,1,1.735818811
1276,29,146,1,1.676128067
1277,29,147,1,1.359225502
1278,29,150,1,1.256678029
1279,29,151,1,0.922868959
1280,29,152,1,1.837204829
1281,29,154,1,1.477175095
1282,29,156,1,5.455461037
1283,29,159,1,2.043496664
1284,29,160,1,0.912734143
1285,29,162,1,8.838321231
1286,29,163,1,2.217724915
1287,29,166,1,0.757893031
1288,29,167,1,0.555235136
1289,29,168,1,1.1598001
1290,29,169,1,0.605773682
1291,29,170,1,1.067333435
1292,29,174,1,0.776927553
1293,30,4,1,2.010129199
1294,30,5,1,1.295188691
1295,30,6,1,3.54755057
1296,30,8,1,0.205193811
1297,30,9,1,1.004460606
1298,30,10,1,1.153181818
1299,30,11,1,0.388003891
1300,30,12,1,1.450238454
1301,30,13,1,1.421372526
1302,30,14,1,0.612357919
1303,30,15,1,1.711063697
1304,30,16,1,2.320934412
1305,30,17,1,0.851981942
1306,30,18,1,2.134432602
1307,30,20,1,0.312586994
1308,30,24,1,2.410170851
1309,30,27,1,1.530709185
1310,30,29,1,0.638614075
1311,30,31,-1,0.486750768
1312,30,32,1,0.202181646
1313,30,33,1,0.714147597
1314,30,34,1,6.090146573
1315,30,36,1,0.939654258
1316,30,38,1,0.750387524
1317,30,39,1,1.179946758
1318,30,40,1,1.989400527
1319,30,41,1,2.614638079
1320,30,43,-1,0.048540853
1321,30,44,1,0.810450705
1322,30,46,1,3.035434399
1323,30,47,-1,0.276029967
1324,30,48,1,0.789517269
1325,30,49,1,1.001258031
1326,30,51,1,2.044903851
1327,30,54,1,0.851718274
1328,30,55,1,1.417145227
1329,30,56,1,0.330861583
1330,30,57,1,0.226362516
1331,30,58,1,1.379277413
1332,30,59,1,1.036227762
1333,30,62,1,1.438851309
1334,30,64,1,0.475532114
1335,30,66,1,0.62638041
1336,30,68,1,0.720079067
1337,30,69,1,4.496152209
1338,30,70,1,0.982017156
1339,30,71,1,2.595317242
1340,30,72,1,1.219084418
1341,30,73,1,1.155762362
1342,30,74,1,1.852883083
1343,30,75,1,1.387396459
1344,30,76,1,1.302495917
1345,30,77,1,1.442579595
1346,30,78,1,0.642011543
1347,30,80,1,0.575628302
1348,30,81,1,2.810785797
1349,30,82,1,0.817556442
1350,30,85,1,0.157376365
1351,30,86,1,1.077966545
1352,30,87,1,0.571890811
1353,30,88,1,0.117797986
1354,30,89,1,1.283931852
1355,30,90,1,1.653061622
1356,30,91,-1,1.58433501
1357,30,92,1,1.444024619
1358,30,94,1,0.036345577
1359,30,95,1,0.663838903
1360,30,96,1,0.891599909
1361,30,97,1,1.326635046
1362,30,98,1,0.942697813
1363,30,99,1,0.722005685
1364,30,101,1,0.144699876
1365,30,102,1,0.410264579
1366,30,103,1,0.960469284
1367,30,104,1,0.263043152
1368,30,105,1,5.914162036
1369,30,106,1,0.204614054
1370,30,107,1,0.479433583
1371,30,108,1,1.243761287
1372,30,109,1,1.45312281
1373,30,110,1,0.794188344
1374,30,111,1,0.458618396
1375,30,112,1,1.885163909
1376,30,113,1,0.611396708
1377,30,114,1,0.626237207
1378,30,116,1,0.723915286
1379,30,117,1,0.867118578
1380,30,118,1,0.125744925
1381,30,120,1,0.290500636
1382,30,121,1,2.824453687
1383,30,122,1,1.60088997
1384,30,123,1,2.653646427
1385,30,124,1,2.271151986
1386,30,125,1,0.323953965
1387,30,126,1,1.532811323
1388,30,127,1,0.078915996
1389,30,128,1,0.342568627
1390,30,129,1,0.548657947
1391,30,131,1,2.340449772
1392,30,132,1,0.757490431
1393,30,133,1,0.302678602
1394,30,134,1,0.697200771
1395,30,135,-1,0.081037906
1396,30,137,1,0.679072374
1397,30,138,1,0.434710316
1398,30,139,1,1.631563852
1399,30,140,1,0.634853995
1400,30,141,1,0.803460188
1401,30,142,1,1.044385176
1402,30,143,-1,0.453951071
1403,30,144,1,0.782005589
1404,30,146,1,0.30428318
1405,30,147,1,0.792564868
1406,30,149,1,0.756329046
1407,30,151,1,1.376330001
1408,30,152,1,1.168444886
1409,30,153,1,0.943571448
1410,30,154,1,1.247550305
1411,30,156,1,3.752923472
1412,30,158,1,0.451726574
1413,30,159,1,0.830771935
1414,30,162,1,6.224008707
1415,30,163,1,1.945342135
1416,30,164,1,0.366766719
1417,30,165,1,0.358545132
1418,30,167,1,0.317430692
1419,30,168,1,0.770914146
1420,30,170,1,0.436850369
1421,31,2,1,0.690783742
1422,31,3,-1,0.058184066
1423,31,4,1,0.983387382
1424,31,5,1,0.758587722
1425,31,6,1,1.648353836
1426,31,8,1,0.441925604
1427,31,9,1,0.802998593
1428,31,10,1,1.300065604
1429,31,11,1,0.336091285
1430,31,12,1,1.090622946
1431,31,15,1,0.513603252
1432,31,16,1,1.804440662
1433,31,17,1,0.033077488
1434,31,18,1,1.756168948
1435,31,19,1,0.470956414
1436,31,21,1,0.562773403
1437,31,22,1,0.11005373
1438,31,24,1,1.671727549
1439,31,25,1,0.376849766
1440,31,26,1,0.650063824
1441,31,27,1,0.779422571
1442,31,28,1,2.02928538
1443,31,30,1,0.578296323
1444,31,32,1,0.026961311
1445,31,33,1,0.129665814
1446,31,34,1,4.271472423
1447,31,35,1,0.209782235
1448,31,36,1,0.35458064
1449,31,37,1,0.179446811
1450,31,38,1,0.580294163
1451,31,39,1,0.630438598
1452,31,40,1,1.725575318
1453,31,41,1,2.324719769
1454,31,43,1,0.623234195
1455,31,45,1,0.494416602
1456,31,46,1,2.361221532
1457,31,47,1,0.321168188
1458,31,48,1,0.875996908
1459,31,49,1,0.908970521
1460,31,51,1,1.596274228
1461,31,54,1,0.581638888
1462,31,55,1,0.444354182
1463,31,56,1,0.157945727
1464,31,57,1,0.104074132
1465,31,59,1,1.337849514
1466,31,60,1,0.15830435
1467,31,61,1,1.055404676
1468,31,62,-1,0.388720464
1469,31,63,1,0.728423778
1470,31,66,1,0.408566994
1471,31,67,1,1.054807329
1472,31,68,1,0.269423575
1473,31,69,1,4.178318618
1474,31,70,1,0.930356391
1475,31,71,1,1.315774328
1476,31,72,1,1.155916927
1477,31,73,1,0.803527791
1478,31,74,1,1.384479408
1479,31,75,1,1.238203918
1480,31,77,1,1.24625664
1481,31,78,1,0.645229938
1482,31,79,1,0.872992237
1483,31,80,1,0.421645549
1484,31,81,1,2.091385707
1485,31,82,1,1.004451213
1486,31,83,1,0.588276639
1487,31,84,1,1.522698282
1488,31,85,1,0.669588522
1489,31,86,1,0.714882008
1490,31,87,1,0.099790157
1491,31,88,1,0.15072575
1492,31,89,1,1.131366698
1493,31,90,1,1.386533298
1494,31,91,1,1.822466298
1495,31,92,-1,1.038531527
1496,31,93,1,1.540996914
1497,31,95,1,0.289973539
1498,31,97,1,0.653038524
1499,31,99,1,0.756445221
1500,31,100,1,0.279933226
1501,31,101,1,0.179558831
1502,31,102,1,0.589453854
1503,31,103,1,0.24770457
1504,31,104,1,0.248438895
1505,31,105,1,4.458778531
1506,31,107,1,0.166839001
1507,31,108,1,1.226950123
1508,31,109,1,0.788216655
1509,31,110,1,0.848623084
1510,31,112,1,1.640174075
1511,31,113,1,0.533308473
1512,31,114,1,0.950539553
1513,31,116,1,0.866544657
1514,31,117,1,0.416844315
1515,31,118,1,0.591436232
1516,31,119,1,0.292771735
1517,31,120,1,0.581957614
1518,31,121,1,2.925354588
1519,31,122,1,1.699421958
1520,31,123,1,1.972167881
1521,31,124,1,1.539726231
1522,31,126,1,1.302970844
1523,31,127,1,0.039386908
1524,31,128,1,0.230539859
1525,31,129,1,0.500133714
1526,31,130,1,0.43530997
1527,31,131,1,2.020939358
1528,31,132,1,0.184349577
1529,31,133,1,0.283784381
1530,31,134,1,0.099854428
1531,31,135,1,0.128584707
1532,31,136,1,0.80305971
1533,31,138,1,0.445613956
1534,31,140,1,0.421913095
1535,31,141,1,0.525579315
1536,31,142,1,0.679627887
1537,31,143,1,0.642683857
1538,31,144,1,0.350463584
1539,31,145,1,0.518716884
1540,31,146,1,1.152206814
1541,31,148,1,0.994437334
1542,31,149,1,0.975273761
1543,31,151,1,0.694892655
1544,31,152,1,0.947894733
1545,31,153,1,0.449407556
1546,31,154,1,0.479140966
1547,31,156,1,2.83362619
1548,31,158,1,0.341227306
1549,31,159,1,1.01089639
1550,31,160,1,0.469160393
1551,31,161,1,0.370211898
1552,31,162,1,4.732299065
1553,31,163,1,0.575318635
1554,31,164,1,0.340281607
1555,31,165,1,0.225584362
1556,31,167,1,0.144595828
1557,31,168,1,0.80132828
1558,31,169,1,0.139949159
1559,31,171,1,0.223068097
1560,31,172,1,2.91689219
1561,32,8,1,0.851173888
1562,32,10,1,2.725253069
1563,32,11,1,0.927978495
1564,32,18,1,3.685085822
1565,32,22,1,0.364769725
1566,32,28,1,4.463536517
1567,32,85,1,0.47927714
1568,32,93,1,1.416657173
1569,32,107,1,1.733058235
1570,32,110,1,0.884914599
1571,32,114,1,0.590614895
1572,32,115,1,2.007185104
1573,32,121,1,4.73420543
1574,32,123,1,4.646966103
1575,32,132,1,0.827049223
1576,32,136,1,1.560262367
1577,32,138,1,1.436677665
1578,32,139,1,2.142498008
1579,32,141,1,1.154706858
1580,32,146,1,0.7962945
1581,32,150,1,0.274669658
1582,32,152,1,1.942981908
1583,32,153,1,0.689701457
1584,32,154,1,1.625061247
1585,32,159,1,1.415954351
1586,32,172,1,6.274917865
1587,32,173,1,1.816667962
1588,33,8,1,3.044299233
1589,33,11,1,2.521778571
1590,33,20,1,3.338573767
1591,33,21,1,4.09884425
1592,33,28,1,10.75867707
1593,33,32,1,3.753119974
1594,33,36,1,4.231456506
1595,33,93,1,2.925827253
1596,33,98,1,2.579932257
1597,33,105,1,21.06519672
1598,33,115,1,12.77559405
1599,33,130,1,4.05072323
1600,33,132,1,2.903983364
1601,33,136,1,4.429990945
1602,33,139,1,6.277611944
1603,33,141,1,3.4752357
1604,33,146,1,2.5021733
1605,33,150,1,1.98730545
1606,33,154,1,6.193759743
1607,33,166,1,1.789785559
1608,33,169,1,2.916577783
1609,33,172,1,13.56109182
1610,33,173,1,5.498497169
1611,34,14,1,50.96596557
1612,34,21,1,95.17558475
1613,34,26,1,82.26789201
1614,34,38,1,88.91928458
1615,34,40,1,222.7353451
1616,34,45,1,109.816451
1617,34,51,1,183.6091064
1618,34,66,1,51.41198077
1619,34,68,1,95.29555841
1620,34,69,1,292.8621818
1621,34,71,1,158.9585497
1622,34,74,1,156.8305513
1623,34,86,1,101.5605232
1624,34,87,1,58.31821545
1625,34,99,1,68.65447624
1626,34,103,1,103.441995
1627,34,110,1,87.51024815
1628,34,114,1,67.52302758
1629,34,126,1,150.3832247
1630,34,132,1,84.31225382
1631,34,134,1,85.45016452
1632,34,144,1,92.68848613
1633,34,153,1,73.68592094
1634,34,156,1,295.1120223
1635,34,157,1,286.5368528
1636,34,162,1,593.2305416
1637,34,168,1,107.6581665
1638,35,1,1,0.666635208
1639,35,2,1,0.90838521
1640,35,3,1,0.580900501
1641,35,5,1,0.789372485
1642,35,6,1,2.318248068
1643,35,10,1,1.426331624
1644,35,11,1,0.328364735
1645,35,12,1,1.621056691
1646,35,15,1,1.349134633
1647,35,20,1,0.597574957
1648,35,21,1,0.955389401
1649,35,22,1,0.870931586
1650,35,24,1,1.275872311
1651,35,25,1,0.37998319
1652,35,28,1,1.592423562
1653,35,31,1,0.339583316
1654,35,32,1,0.54775604
1655,35,33,1,0.506950585
1656,35,34,1,4.344797385
1657,35,39,1,0.978247352
1658,35,42,1,0.142117598
1659,35,43,1,0.034995132
1660,35,45,1,0.728535616
1661,35,49,1,1.076230583
1662,35,53,-1,0.896663481
1663,35,54,1,0.797426578
1664,35,55,1,0.8119786
1665,35,59,1,0.775461848
1666,35,63,1,0.20252845
1667,35,64,1,0.444816575
1668,35,65,1,2.662567574
1669,35,66,1,1.232829569
1670,35,70,1,0.579397261
1671,35,71,1,1.86380114
1672,35,72,1,1.713635002
1673,35,73,1,1.179096167
1674,35,74,1,2.291695025
1675,35,75,1,1.023699081
1676,35,76,1,1.639329447
1677,35,77,1,0.930995505
1678,35,78,1,1.195637623
1679,35,81,1,1.582142126
1680,35,83,1,0.704596223
1681,35,86,1,1.207570188
1682,35,87,1,0.124986927
1683,35,89,1,1.480405791
1684,35,90,1,1.951784171
1685,35,91,1,1.453053597
1686,35,93,1,2.049869866
1687,35,94,1,0.244933026
1688,35,96,1,0.885300643
1689,35,97,1,0.829124411
1690,35,98,1,0.304660999
1691,35,99,1,1.024620631
1692,35,101,1,0.506643483
1693,35,102,1,0.99373379
1694,35,105,1,4.470121763
1695,35,106,1,0.506586007
1696,35,107,1,0.162327329
1697,35,108,1,1.873411568
1698,35,109,1,0.643950843
1699,35,110,1,0.82203818
1700,35,111,1,0.881330119
1701,35,112,1,2.412361333
1702,35,113,1,0.118814993
1703,35,114,1,0.87296891
1704,35,115,1,1.319129721
1705,35,117,1,0.421595567
1706,35,118,1,0.543510685
1707,35,119,1,0.246976423
1708,35,120,1,0.516447315
1709,35,121,1,2.579068652
1710,35,122,1,2.317728837
1711,35,127,1,0.450644789
1712,35,129,1,0.908410408
1713,35,131,1,2.351034748
1714,35,132,1,0.963177702
1715,35,134,1,1.405097366
1716,35,136,1,1.825289154
1717,35,137,1,0.919388782
1718,35,138,1,0.676059868
1719,35,141,1,0.524886197
1720,35,142,1,0.754865752
1721,35,143,1,0.377337867
1722,35,146,1,0.65423074
1723,35,147,1,0.694772002
1724,35,150,1,0.08804513
1725,35,151,1,0.901305534
1726,35,153,1,0.329644527
1727,35,154,1,0.942823884
1728,35,155,1,0.834275908
1729,35,159,1,1.492749781
1730,35,162,1,4.677272157
1731,35,163,1,1.529102333
1732,35,165,1,0.264913743
1733,35,168,1,0.920138678
1734,35,169,1,0.481718026
1735,35,171,1,0.114515883
1736,35,173,1,1.167385667
1737,36,6,1,4.200347798
1738,36,10,1,2.544453816
1739,36,11,1,0.700270132
1740,36,14,1,0.526407325
1741,36,17,1,1.289026061
1742,36,21,1,1.532821124
1743,36,22,1,0.99006265
1744,36,25,1,0.967178209
1745,36,28,1,4.36815547
1746,36,29,1,1.777183647
1747,36,30,1,1.182397736
1748,36,32,1,0.651811982
1749,36,33,1,1.598822765
1750,36,48,1,0.847197457
1751,36,50,1,0.234725163
1752,36,53,1,1.803396059
1753,36,59,1,1.822323532
1754,36,70,1,2.155801687
1755,36,74,1,2.875645985
1756,36,76,1,2.523569552
1757,36,79,1,1.730516208
1758,36,86,1,1.409375581
1759,36,90,1,1.82395466
1760,36,93,1,1.756689442
1761,36,99,1,1.86955584
1762,36,103,1,1.739262311
1763,36,105,1,9.674412282
1764,36,109,1,1.684255583
1765,36,110,1,2.265872319
1766,36,114,1,0.185796818
1767,36,115,1,2.53911418
1768,36,116,1,1.688530825
1769,36,119,1,1.086733851
1770,36,124,1,5.115219225
1771,36,125,1,1.580422257
1772,36,126,1,2.427725446
1773,36,129,1,0.661500092
1774,36,130,1,1.41740058
1775,36,132,1,0.965572248
1776,36,134,1,0.991569351
1777,36,136,1,1.852420658
1778,36,139,1,2.295346074
1779,36,141,1,1.616902908
1780,36,145,1,1.54855778
1781,36,146,1,1.97694201
1782,36,150,1,0.353892825
1783,36,151,1,1.484402203
1784,36,153,1,1.200648633
1785,36,154,1,1.636705584
1786,36,156,1,6.552867016
1787,36,158,1,1.512296947
1788,36,166,1,1.021178249
1789,36,168,1,2.064040718
1790,36,169,1,0.973106944
1791,36,172,1,7.033646315
1792,36,173,1,2.950649905
1793,37,42,1,0.344257384
1794,37,63,1,0.117625293
1795,37,79,1,0.295276703
1796,37,85,-1,0.24804936
1797,37,90,1,1.554020488
1798,37,97,1,0.728894603
1799,37,107,1,0.329080229
1800,37,108,1,0.95426458
1801,37,111,1,0.147525568
1802,37,125,1,0.099169872
1803,37,133,1,0.117305616
1804,37,139,1,0.970683754
1805,37,149,1,0.621510068
1806,37,155,1,0.824799916
1807,37,172,1,2.320810555
1808,37,173,1,0.771735222
1809,38,8,1,2.912157736
1810,38,10,1,12.53241804
1811,38,11,1,6.305534202
1812,38,14,1,1.953233825
1813,38,21,1,5.507685855
1814,38,22,1,2.895782844
1815,38,28,1,9.26823545
1816,38,29,1,6.380784066
1817,38,32,1,7.255092207
1818,38,36,1,1.917906761
1819,38,47,1,7.32133338
1820,38,49,1,7.261328824
1821,38,74,1,12.41657208
1822,38,90,1,11.68743651
1823,38,126,1,6.88813555
1824,38,129,1,6.819120256
1825,38,130,1,2.693240413
1826,38,134,1,1.906723245
1827,38,141,1,8.324927224
1828,38,146,1,3.498912452
1829,38,156,1,18.43375717
1830,38,158,1,5.385676601
